time(ms) energy(J) hostname
42339133 1.410889 box
42339233 1.407349 box
42339333 1.288574 box
42339433 1.409363 box
42339533 1.411743 box
42339633 1.414246 box
42339733 1.411011 box
42339833 1.411438 box
42339933 1.325928 box
42340033 1.370117 box
42340133 1.411621 box
42340233 1.412231 box
42340333 1.412476 box
42340433 1.412292 box
42340533 1.379395 box
42340633 1.312622 box
42340733 1.410889 box
42340833 1.410034 box
42340933 1.411743 box
42341033 1.433533 box
42341133 1.446655 box
42341233 1.429565 box
42341333 1.449036 box
42341433 1.445129 box
42341533 1.446289 box
42341633 1.435364 box
42341733 1.412476 box
42341833 1.344116 box
42341933 1.348450 box
42342033 1.412659 box
42342133 1.410706 box
42342233 1.410400 box
42342333 1.410645 box
42342433 1.397522 box
42342533 1.293152 box
42342633 1.412048 box
42342733 1.411621 box
42342833 1.411865 box
42342933 1.414001 box
42343033 1.410889 box
42343133 1.324036 box
42343233 1.369019 box
42343333 1.409485 box
42343433 1.411926 box
42343533 1.411438 box
42343633 1.412476 box
42343733 1.362549 box
42343833 1.329285 box
42343933 1.411255 box
42344033 1.411438 box
42344133 1.412415 box
42344233 1.413086 box
42344333 1.407288 box
42344433 1.298035 box
42344533 1.402710 box
42344633 1.423523 box
42344733 1.446350 box
42344833 1.446106 box
42344933 1.447449 box
42345033 1.432495 box
42345133 1.440674 box
42345233 1.445557 box
42345333 1.408142 box
42345433 1.410522 box
42345533 1.410156 box
42345633 1.368652 box
42345733 1.321655 box
42345833 1.410278 box
42345933 1.407776 box
42346033 1.411926 box
42346133 1.412720 box
42346233 1.409607 box
42346333 1.296570 box
42346433 1.396606 box
42346533 1.409668 box
42346633 1.411377 box
42346733 1.412537 box
42346833 1.410889 box
42346933 1.337341 box
42347033 1.353760 box
42347133 1.410583 box
42347233 1.412903 box
