ENERGY, 31355.714935 joules, 577740410 ms, plat
ENERGY, 31355.714935 joules, 577740410 ms, plat.node0
ENERGY, 31362.068939 joules, 577740510 ms, plat
ENERGY, 31362.068939 joules, 577740510 ms, plat.node0
ENERGY, 31368.418152 joules, 577740610 ms, plat
ENERGY, 31368.418152 joules, 577740610 ms, plat.node0
ENERGY, 31374.767029 joules, 577740710 ms, plat
ENERGY, 31374.767029 joules, 577740710 ms, plat.node0
ENERGY, 31381.119354 joules, 577740810 ms, plat
ENERGY, 31381.119354 joules, 577740810 ms, plat.node0
ENERGY, 31387.406982 joules, 577740910 ms, plat
ENERGY, 31387.406982 joules, 577740910 ms, plat.node0
ENERGY, 31393.742920 joules, 577741010 ms, plat
ENERGY, 31393.742920 joules, 577741010 ms, plat.node0
ENERGY, 31400.124359 joules, 577741110 ms, plat
ENERGY, 31400.124359 joules, 577741110 ms, plat.node0
ENERGY, 31406.372284 joules, 577741211 ms, plat
ENERGY, 31406.372284 joules, 577741211 ms, plat.node0
ENERGY, 31412.617798 joules, 577741311 ms, plat
ENERGY, 31412.617798 joules, 577741311 ms, plat.node0
ENERGY, 31418.854095 joules, 577741411 ms, plat
ENERGY, 31418.854095 joules, 577741411 ms, plat.node0
ENERGY, 31425.030945 joules, 577741511 ms, plat
ENERGY, 31425.030945 joules, 577741511 ms, plat.node0
ENERGY, 31431.327637 joules, 577741611 ms, plat
ENERGY, 31431.327637 joules, 577741611 ms, plat.node0
ENERGY, 31437.637482 joules, 577741711 ms, plat
ENERGY, 31437.637482 joules, 577741711 ms, plat.node0
ENERGY, 31443.939117 joules, 577741811 ms, plat
ENERGY, 31443.939117 joules, 577741811 ms, plat.node0
ENERGY, 31450.241943 joules, 577741911 ms, plat
ENERGY, 31450.241943 joules, 577741911 ms, plat.node0
ENERGY, 31456.488434 joules, 577742011 ms, plat
ENERGY, 31456.488434 joules, 577742011 ms, plat.node0
ENERGY, 31462.716705 joules, 577742111 ms, plat
ENERGY, 31462.716705 joules, 577742111 ms, plat.node0
ENERGY, 31468.690002 joules, 577742211 ms, plat
ENERGY, 31468.690002 joules, 577742211 ms, plat.node0
ENERGY, 31474.673859 joules, 577742311 ms, plat
ENERGY, 31474.673859 joules, 577742311 ms, plat.node0
ENERGY, 31480.836151 joules, 577742412 ms, plat
ENERGY, 31480.836151 joules, 577742412 ms, plat.node0
ENERGY, 31487.063049 joules, 577742512 ms, plat
ENERGY, 31487.063049 joules, 577742512 ms, plat.node0
ENERGY, 31493.347443 joules, 577742612 ms, plat
ENERGY, 31493.347443 joules, 577742612 ms, plat.node0
ENERGY, 31499.627045 joules, 577742712 ms, plat
ENERGY, 31499.627045 joules, 577742712 ms, plat.node0
ENERGY, 31505.910583 joules, 577742812 ms, plat
ENERGY, 31505.910583 joules, 577742812 ms, plat.node0
ENERGY, 31512.190613 joules, 577742912 ms, plat
ENERGY, 31512.190613 joules, 577742912 ms, plat.node0
ENERGY, 31518.457336 joules, 577743012 ms, plat
ENERGY, 31518.457336 joules, 577743012 ms, plat.node0
ENERGY, 31524.654907 joules, 577743112 ms, plat
ENERGY, 31524.654907 joules, 577743112 ms, plat.node0
ENERGY, 31530.975891 joules, 577743212 ms, plat
ENERGY, 31530.975891 joules, 577743212 ms, plat.node0
ENERGY, 31537.286743 joules, 577743312 ms, plat
ENERGY, 31537.286743 joules, 577743312 ms, plat.node0
ENERGY, 31543.601349 joules, 577743412 ms, plat
ENERGY, 31543.601349 joules, 577743412 ms, plat.node0
ENERGY, 31549.919342 joules, 577743512 ms, plat
ENERGY, 31549.919342 joules, 577743512 ms, plat.node0
ENERGY, 31556.164795 joules, 577743613 ms, plat
ENERGY, 31556.164795 joules, 577743613 ms, plat.node0
ENERGY, 31562.472290 joules, 577743713 ms, plat
ENERGY, 31562.472290 joules, 577743713 ms, plat.node0
ENERGY, 31568.780518 joules, 577743813 ms, plat
ENERGY, 31568.780518 joules, 577743813 ms, plat.node0
ENERGY, 31575.088104 joules, 577743913 ms, plat
ENERGY, 31575.088104 joules, 577743913 ms, plat.node0
ENERGY, 31581.402588 joules, 577744013 ms, plat
ENERGY, 31581.402588 joules, 577744013 ms, plat.node0
ENERGY, 31587.722961 joules, 577744113 ms, plat
ENERGY, 31587.722961 joules, 577744113 ms, plat.node0
ENERGY, 31593.970123 joules, 577744213 ms, plat
ENERGY, 31593.970123 joules, 577744213 ms, plat.node0
ENERGY, 31600.282837 joules, 577744313 ms, plat
ENERGY, 31600.282837 joules, 577744313 ms, plat.node0
ENERGY, 31606.592987 joules, 577744413 ms, plat
ENERGY, 31606.592987 joules, 577744413 ms, plat.node0
ENERGY, 31612.902893 joules, 577744513 ms, plat
ENERGY, 31612.902893 joules, 577744513 ms, plat.node0
ENERGY, 31619.213715 joules, 577744613 ms, plat
ENERGY, 31619.213715 joules, 577744613 ms, plat.node0
ENERGY, 31625.466705 joules, 577744713 ms, plat
ENERGY, 31625.466705 joules, 577744713 ms, plat.node0
ENERGY, 31631.776672 joules, 577744814 ms, plat
ENERGY, 31631.776672 joules, 577744814 ms, plat.node0
ENERGY, 31638.086792 joules, 577744914 ms, plat
ENERGY, 31638.086792 joules, 577744914 ms, plat.node0
ENERGY, 31644.383118 joules, 577745014 ms, plat
ENERGY, 31644.383118 joules, 577745014 ms, plat.node0
ENERGY, 31650.800781 joules, 577745114 ms, plat
ENERGY, 31650.800781 joules, 577745114 ms, plat.node0
ENERGY, 31657.100189 joules, 577745214 ms, plat
ENERGY, 31657.100189 joules, 577745214 ms, plat.node0
ENERGY, 31663.310242 joules, 577745314 ms, plat
ENERGY, 31663.310242 joules, 577745314 ms, plat.node0
ENERGY, 31669.583496 joules, 577745414 ms, plat
ENERGY, 31669.583496 joules, 577745414 ms, plat.node0
ENERGY, 31675.864929 joules, 577745514 ms, plat
ENERGY, 31675.864929 joules, 577745514 ms, plat.node0
ENERGY, 31682.137756 joules, 577745614 ms, plat
ENERGY, 31682.137756 joules, 577745614 ms, plat.node0
ENERGY, 31688.415588 joules, 577745714 ms, plat
ENERGY, 31688.415588 joules, 577745714 ms, plat.node0
ENERGY, 31694.691040 joules, 577745814 ms, plat
ENERGY, 31694.691040 joules, 577745814 ms, plat.node0
ENERGY, 31700.907898 joules, 577745914 ms, plat
ENERGY, 31700.907898 joules, 577745914 ms, plat.node0
ENERGY, 31707.182892 joules, 577746015 ms, plat
ENERGY, 31707.182892 joules, 577746015 ms, plat.node0
ENERGY, 31713.461212 joules, 577746115 ms, plat
ENERGY, 31713.461212 joules, 577746115 ms, plat.node0
ENERGY, 31719.742340 joules, 577746215 ms, plat
ENERGY, 31719.742340 joules, 577746215 ms, plat.node0
ENERGY, 31726.020142 joules, 577746315 ms, plat
ENERGY, 31726.020142 joules, 577746315 ms, plat.node0
ENERGY, 31732.229828 joules, 577746415 ms, plat
ENERGY, 31732.229828 joules, 577746415 ms, plat.node0
ENERGY, 31738.514252 joules, 577746515 ms, plat
ENERGY, 31738.514252 joules, 577746515 ms, plat.node0
ENERGY, 31744.785156 joules, 577746615 ms, plat
ENERGY, 31744.785156 joules, 577746615 ms, plat.node0
ENERGY, 31751.058685 joules, 577746715 ms, plat
ENERGY, 31751.058685 joules, 577746715 ms, plat.node0
ENERGY, 31757.330841 joules, 577746815 ms, plat
ENERGY, 31757.330841 joules, 577746815 ms, plat.node0
ENERGY, 31763.608307 joules, 577746915 ms, plat
ENERGY, 31763.608307 joules, 577746915 ms, plat.node0
ENERGY, 31769.813141 joules, 577747015 ms, plat
ENERGY, 31769.813141 joules, 577747015 ms, plat.node0
ENERGY, 31775.857208 joules, 577747116 ms, plat
ENERGY, 31775.857208 joules, 577747116 ms, plat.node0
ENERGY, 31782.012878 joules, 577747216 ms, plat
ENERGY, 31782.012878 joules, 577747216 ms, plat.node0
ENERGY, 31788.183594 joules, 577747316 ms, plat
ENERGY, 31788.183594 joules, 577747316 ms, plat.node0
ENERGY, 31794.380554 joules, 577747416 ms, plat
ENERGY, 31794.380554 joules, 577747416 ms, plat.node0
ENERGY, 31800.552460 joules, 577747516 ms, plat
ENERGY, 31800.552460 joules, 577747516 ms, plat.node0
ENERGY, 31806.803406 joules, 577747616 ms, plat
ENERGY, 31806.803406 joules, 577747616 ms, plat.node0
ENERGY, 31813.055725 joules, 577747716 ms, plat
ENERGY, 31813.055725 joules, 577747716 ms, plat.node0
ENERGY, 31819.336884 joules, 577747816 ms, plat
ENERGY, 31819.336884 joules, 577747816 ms, plat.node0
ENERGY, 31825.639313 joules, 577747916 ms, plat
ENERGY, 31825.639313 joules, 577747916 ms, plat.node0
ENERGY, 31831.947235 joules, 577748016 ms, plat
ENERGY, 31831.947235 joules, 577748016 ms, plat.node0
ENERGY, 31838.193329 joules, 577748116 ms, plat
ENERGY, 31838.193329 joules, 577748116 ms, plat.node0
ENERGY, 31844.498535 joules, 577748216 ms, plat
ENERGY, 31844.498535 joules, 577748216 ms, plat.node0
ENERGY, 31850.806641 joules, 577748317 ms, plat
ENERGY, 31850.806641 joules, 577748317 ms, plat.node0
ENERGY, 31857.115845 joules, 577748417 ms, plat
ENERGY, 31857.115845 joules, 577748417 ms, plat.node0
ENERGY, 31863.425323 joules, 577748517 ms, plat
ENERGY, 31863.425323 joules, 577748517 ms, plat.node0
ENERGY, 31869.671417 joules, 577748617 ms, plat
ENERGY, 31869.671417 joules, 577748617 ms, plat.node0
ENERGY, 31875.979248 joules, 577748717 ms, plat
ENERGY, 31875.979248 joules, 577748717 ms, plat.node0
ENERGY, 31882.286621 joules, 577748817 ms, plat
ENERGY, 31882.286621 joules, 577748817 ms, plat.node0
ENERGY, 31888.597687 joules, 577748917 ms, plat
ENERGY, 31888.597687 joules, 577748917 ms, plat.node0
ENERGY, 31894.895447 joules, 577749017 ms, plat
ENERGY, 31894.895447 joules, 577749017 ms, plat.node0
ENERGY, 31901.108582 joules, 577749117 ms, plat
ENERGY, 31901.108582 joules, 577749117 ms, plat.node0
ENERGY, 31906.891052 joules, 577749217 ms, plat
ENERGY, 31906.891052 joules, 577749217 ms, plat.node0
ENERGY, 31912.944702 joules, 577749317 ms, plat
ENERGY, 31912.944702 joules, 577749317 ms, plat.node0
ENERGY, 31919.117310 joules, 577749417 ms, plat
ENERGY, 31919.117310 joules, 577749417 ms, plat.node0
ENERGY, 31925.391266 joules, 577749518 ms, plat
ENERGY, 31925.391266 joules, 577749518 ms, plat.node0
ENERGY, 31931.702118 joules, 577749618 ms, plat
ENERGY, 31931.702118 joules, 577749618 ms, plat.node0
ENERGY, 31937.947205 joules, 577749718 ms, plat
ENERGY, 31937.947205 joules, 577749718 ms, plat.node0
ENERGY, 31944.253113 joules, 577749818 ms, plat
ENERGY, 31944.253113 joules, 577749818 ms, plat.node0
ENERGY, 31950.559326 joules, 577749918 ms, plat
ENERGY, 31950.559326 joules, 577749918 ms, plat.node0
ENERGY, 31956.717041 joules, 577750018 ms, plat
ENERGY, 31956.717041 joules, 577750018 ms, plat.node0
ENERGY, 31963.025635 joules, 577750118 ms, plat
ENERGY, 31963.025635 joules, 577750118 ms, plat.node0
ENERGY, 31969.149902 joules, 577750218 ms, plat
ENERGY, 31969.149902 joules, 577750218 ms, plat.node0
ENERGY, 31975.173065 joules, 577750318 ms, plat
ENERGY, 31975.173065 joules, 577750318 ms, plat.node0
ENERGY, 31981.316711 joules, 577750418 ms, plat
ENERGY, 31981.316711 joules, 577750418 ms, plat.node0
ENERGY, 31987.625244 joules, 577750518 ms, plat
ENERGY, 31987.625244 joules, 577750518 ms, plat.node0
ENERGY, 31993.931915 joules, 577750618 ms, plat
ENERGY, 31993.931915 joules, 577750618 ms, plat.node0
ENERGY, 32000.241394 joules, 577750719 ms, plat
ENERGY, 32000.241394 joules, 577750719 ms, plat.node0
ENERGY, 32006.495331 joules, 577750819 ms, plat
ENERGY, 32006.495331 joules, 577750819 ms, plat.node0
ENERGY, 32012.807404 joules, 577750919 ms, plat
ENERGY, 32012.807404 joules, 577750919 ms, plat.node0
ENERGY, 32019.117584 joules, 577751019 ms, plat
ENERGY, 32019.117584 joules, 577751019 ms, plat.node0
ENERGY, 32025.474030 joules, 577751119 ms, plat
ENERGY, 32025.474030 joules, 577751119 ms, plat.node0
ENERGY, 32031.717194 joules, 577751219 ms, plat
ENERGY, 32031.717194 joules, 577751219 ms, plat.node0
ENERGY, 32037.951233 joules, 577751319 ms, plat
ENERGY, 32037.951233 joules, 577751319 ms, plat.node0
ENERGY, 32044.121857 joules, 577751419 ms, plat
ENERGY, 32044.121857 joules, 577751419 ms, plat.node0
ENERGY, 32050.369690 joules, 577751519 ms, plat
ENERGY, 32050.369690 joules, 577751519 ms, plat.node0
ENERGY, 32056.639313 joules, 577751619 ms, plat
ENERGY, 32056.639313 joules, 577751619 ms, plat.node0
ENERGY, 32062.906525 joules, 577751719 ms, plat
ENERGY, 32062.906525 joules, 577751719 ms, plat.node0
ENERGY, 32069.178223 joules, 577751820 ms, plat
ENERGY, 32069.178223 joules, 577751820 ms, plat.node0
ENERGY, 32075.386932 joules, 577751920 ms, plat
ENERGY, 32075.418518 joules, 577751920 ms, plat.node0
ENERGY, 32081.654266 joules, 577752020 ms, plat
ENERGY, 32081.654266 joules, 577752020 ms, plat.node0
ENERGY, 32087.924835 joules, 577752120 ms, plat
ENERGY, 32087.924835 joules, 577752120 ms, plat.node0
ENERGY, 32094.193909 joules, 577752220 ms, plat
ENERGY, 32094.193909 joules, 577752220 ms, plat.node0
ENERGY, 32100.466980 joules, 577752320 ms, plat
ENERGY, 32100.466980 joules, 577752320 ms, plat.node0
ENERGY, 32106.737305 joules, 577752420 ms, plat
ENERGY, 32106.737305 joules, 577752420 ms, plat.node0
ENERGY, 32112.948212 joules, 577752520 ms, plat
ENERGY, 32112.948212 joules, 577752520 ms, plat.node0
ENERGY, 32119.221008 joules, 577752620 ms, plat
ENERGY, 32119.221008 joules, 577752620 ms, plat.node0
ENERGY, 32125.491455 joules, 577752720 ms, plat
ENERGY, 32125.491455 joules, 577752720 ms, plat.node0
ENERGY, 32131.766754 joules, 577752820 ms, plat
ENERGY, 32131.766754 joules, 577752820 ms, plat.node0
ENERGY, 32138.045013 joules, 577752920 ms, plat
ENERGY, 32138.045013 joules, 577752920 ms, plat.node0
ENERGY, 32144.253845 joules, 577753021 ms, plat
ENERGY, 32144.253845 joules, 577753021 ms, plat.node0
ENERGY, 32150.620453 joules, 577753121 ms, plat
ENERGY, 32150.620453 joules, 577753121 ms, plat.node0
ENERGY, 32156.899872 joules, 577753221 ms, plat
ENERGY, 32156.899872 joules, 577753221 ms, plat.node0
ENERGY, 32163.169800 joules, 577753321 ms, plat
ENERGY, 32163.169800 joules, 577753321 ms, plat.node0
ENERGY, 32169.440277 joules, 577753421 ms, plat
ENERGY, 32169.440277 joules, 577753421 ms, plat.node0
ENERGY, 32175.715607 joules, 577753521 ms, plat
ENERGY, 32175.715607 joules, 577753521 ms, plat.node0
ENERGY, 32181.932007 joules, 577753621 ms, plat
ENERGY, 32181.932007 joules, 577753621 ms, plat.node0
ENERGY, 32188.204803 joules, 577753721 ms, plat
ENERGY, 32188.204803 joules, 577753721 ms, plat.node0
ENERGY, 32194.483246 joules, 577753821 ms, plat
ENERGY, 32194.483246 joules, 577753821 ms, plat.node0
ENERGY, 32200.783997 joules, 577753921 ms, plat
ENERGY, 32200.783997 joules, 577753921 ms, plat.node0
ENERGY, 32207.097260 joules, 577754021 ms, plat
ENERGY, 32207.097260 joules, 577754021 ms, plat.node0
ENERGY, 32213.345612 joules, 577754121 ms, plat
ENERGY, 32213.345612 joules, 577754121 ms, plat.node0
ENERGY, 32219.663910 joules, 577754222 ms, plat
ENERGY, 32219.663910 joules, 577754222 ms, plat.node0
ENERGY, 32225.986145 joules, 577754322 ms, plat
ENERGY, 32225.986145 joules, 577754322 ms, plat.node0
ENERGY, 32232.302094 joules, 577754422 ms, plat
ENERGY, 32232.302094 joules, 577754422 ms, plat.node0
ENERGY, 32238.615814 joules, 577754522 ms, plat
ENERGY, 32238.615814 joules, 577754522 ms, plat.node0
ENERGY, 32244.928314 joules, 577754622 ms, plat
ENERGY, 32244.928314 joules, 577754622 ms, plat.node0
ENERGY, 32251.210907 joules, 577754722 ms, plat
ENERGY, 32251.210907 joules, 577754722 ms, plat.node0
ENERGY, 32257.533966 joules, 577754822 ms, plat
ENERGY, 32257.533966 joules, 577754822 ms, plat.node0
ENERGY, 32263.849854 joules, 577754922 ms, plat
ENERGY, 32263.849854 joules, 577754922 ms, plat.node0
ENERGY, 32270.155518 joules, 577755022 ms, plat
ENERGY, 32270.155518 joules, 577755022 ms, plat.node0
ENERGY, 32276.577545 joules, 577755122 ms, plat
ENERGY, 32276.577545 joules, 577755122 ms, plat.node0
ENERGY, 32282.859314 joules, 577755222 ms, plat
ENERGY, 32282.859314 joules, 577755222 ms, plat.node0
ENERGY, 32289.204559 joules, 577755322 ms, plat
ENERGY, 32289.204559 joules, 577755323 ms, plat.node0
ENERGY, 32295.548431 joules, 577755423 ms, plat
ENERGY, 32295.548431 joules, 577755423 ms, plat.node0
ENERGY, 32301.892548 joules, 577755523 ms, plat
ENERGY, 32301.892548 joules, 577755523 ms, plat.node0
ENERGY, 32308.233704 joules, 577755623 ms, plat
ENERGY, 32308.233704 joules, 577755623 ms, plat.node0
ENERGY, 32314.579712 joules, 577755723 ms, plat
ENERGY, 32314.579712 joules, 577755723 ms, plat.node0
ENERGY, 32320.852173 joules, 577755823 ms, plat
ENERGY, 32320.852173 joules, 577755823 ms, plat.node0
ENERGY, 32327.191986 joules, 577755923 ms, plat
ENERGY, 32327.191986 joules, 577755923 ms, plat.node0
ENERGY, 32333.536255 joules, 577756023 ms, plat
ENERGY, 32333.536255 joules, 577756023 ms, plat.node0
ENERGY, 32339.876007 joules, 577756123 ms, plat
ENERGY, 32339.876007 joules, 577756123 ms, plat.node0
ENERGY, 32346.115448 joules, 577756223 ms, plat
ENERGY, 32346.115448 joules, 577756223 ms, plat.node0
ENERGY, 32352.395264 joules, 577756323 ms, plat
ENERGY, 32352.395264 joules, 577756323 ms, plat.node0
ENERGY, 32358.744080 joules, 577756423 ms, plat
ENERGY, 32358.744080 joules, 577756423 ms, plat.node0
ENERGY, 32365.087341 joules, 577756523 ms, plat
ENERGY, 32365.087341 joules, 577756523 ms, plat.node0
ENERGY, 32371.432709 joules, 577756624 ms, plat
ENERGY, 32371.432709 joules, 577756624 ms, plat.node0
ENERGY, 32377.781830 joules, 577756724 ms, plat
ENERGY, 32377.781830 joules, 577756724 ms, plat.node0
ENERGY, 32384.063965 joules, 577756824 ms, plat
ENERGY, 32384.063965 joules, 577756824 ms, plat.node0
ENERGY, 32390.401764 joules, 577756924 ms, plat
ENERGY, 32390.401764 joules, 577756924 ms, plat.node0
ENERGY, 32396.733246 joules, 577757024 ms, plat
ENERGY, 32396.733246 joules, 577757024 ms, plat.node0
ENERGY, 32403.201904 joules, 577757124 ms, plat
ENERGY, 32403.201904 joules, 577757124 ms, plat.node0
ENERGY, 32409.585175 joules, 577757224 ms, plat
ENERGY, 32409.585175 joules, 577757224 ms, plat.node0
ENERGY, 32415.967316 joules, 577757324 ms, plat
ENERGY, 32415.967316 joules, 577757324 ms, plat.node0
ENERGY, 32422.281281 joules, 577757424 ms, plat
ENERGY, 32422.281281 joules, 577757424 ms, plat.node0
ENERGY, 32428.655182 joules, 577757524 ms, plat
ENERGY, 32428.655182 joules, 577757524 ms, plat.node0
ENERGY, 32435.030975 joules, 577757624 ms, plat
ENERGY, 32435.030975 joules, 577757624 ms, plat.node0
ENERGY, 32441.404907 joules, 577757724 ms, plat
ENERGY, 32441.404907 joules, 577757724 ms, plat.node0
ENERGY, 32447.775055 joules, 577757825 ms, plat
ENERGY, 32447.775055 joules, 577757825 ms, plat.node0
ENERGY, 32454.086853 joules, 577757925 ms, plat
ENERGY, 32454.086853 joules, 577757925 ms, plat.node0
ENERGY, 32460.465485 joules, 577758025 ms, plat
ENERGY, 32460.465485 joules, 577758025 ms, plat.node0
ENERGY, 32466.846832 joules, 577758125 ms, plat
ENERGY, 32466.846832 joules, 577758125 ms, plat.node0
ENERGY, 32473.222839 joules, 577758225 ms, plat
ENERGY, 32473.222839 joules, 577758225 ms, plat.node0
ENERGY, 32479.595184 joules, 577758325 ms, plat
ENERGY, 32479.595184 joules, 577758325 ms, plat.node0
ENERGY, 32485.970490 joules, 577758425 ms, plat
ENERGY, 32485.970490 joules, 577758425 ms, plat.node0
ENERGY, 32492.288422 joules, 577758525 ms, plat
ENERGY, 32492.288422 joules, 577758525 ms, plat.node0
ENERGY, 32498.675812 joules, 577758625 ms, plat
ENERGY, 32498.675812 joules, 577758625 ms, plat.node0
ENERGY, 32505.059692 joules, 577758725 ms, plat
ENERGY, 32505.059692 joules, 577758725 ms, plat.node0
ENERGY, 32511.445496 joules, 577758825 ms, plat
ENERGY, 32511.445496 joules, 577758825 ms, plat.node0
ENERGY, 32517.827209 joules, 577758925 ms, plat
ENERGY, 32517.827209 joules, 577758925 ms, plat.node0
ENERGY, 32524.303528 joules, 577759026 ms, plat
ENERGY, 32524.303528 joules, 577759026 ms, plat.node0
ENERGY, 32530.629517 joules, 577759126 ms, plat
ENERGY, 32530.629517 joules, 577759126 ms, plat.node0
ENERGY, 32537.009460 joules, 577759226 ms, plat
ENERGY, 32537.009460 joules, 577759226 ms, plat.node0
ENERGY, 32543.387634 joules, 577759326 ms, plat
ENERGY, 32543.387634 joules, 577759326 ms, plat.node0
ENERGY, 32549.766296 joules, 577759426 ms, plat
ENERGY, 32549.766296 joules, 577759426 ms, plat.node0
ENERGY, 32556.078583 joules, 577759526 ms, plat
ENERGY, 32556.078583 joules, 577759526 ms, plat.node0
ENERGY, 32562.457458 joules, 577759626 ms, plat
ENERGY, 32562.457458 joules, 577759626 ms, plat.node0
ENERGY, 32568.829865 joules, 577759726 ms, plat
ENERGY, 32568.829865 joules, 577759726 ms, plat.node0
ENERGY, 32575.196747 joules, 577759826 ms, plat
ENERGY, 32575.196747 joules, 577759826 ms, plat.node0
ENERGY, 32581.537720 joules, 577759926 ms, plat
ENERGY, 32581.537720 joules, 577759926 ms, plat.node0
