time(ms) energy(J) hostname
94461391 1.347229 box
94461491 1.344849 box
94461591 1.341248 box
94461691 1.349121 box
94461791 1.342285 box
94461891 1.345276 box
94461991 1.345886 box
94462091 1.343689 box
94462191 1.307007 box
94462291 1.284790 box
94462391 1.345459 box
94462491 1.345520 box
94462591 1.344177 box
94462691 1.344727 box
94462791 1.340759 box
94462891 1.244019 box
94462991 1.345459 box
94463091 1.345520 box
94463191 1.345398 box
94463291 1.345337 box
94463391 1.344116 box
94463491 1.272522 box
94463591 1.312683 box
94463691 1.346802 box
94463791 1.344604 box
94463891 1.344666 box
94463991 1.345276 box
94464091 1.322449 box
94464191 1.262451 box
94464291 1.345947 box
94464391 1.345581 box
