ENERGY, 18000.153015 joules, 998548244 ms, plat.node0
ENERGY, 18006.757050 joules, 998548344 ms, plat
ENERGY, 18006.757050 joules, 998548344 ms, plat.node0
ENERGY, 18013.427673 joules, 998548444 ms, plat
ENERGY, 18013.427673 joules, 998548444 ms, plat.node0
ENERGY, 18020.101196 joules, 998548544 ms, plat
ENERGY, 18020.101196 joules, 998548544 ms, plat.node0
ENERGY, 18026.769348 joules, 998548644 ms, plat
ENERGY, 18026.769348 joules, 998548644 ms, plat.node0
ENERGY, 18033.435944 joules, 998548744 ms, plat
ENERGY, 18033.435944 joules, 998548744 ms, plat.node0
ENERGY, 18040.039093 joules, 998548845 ms, plat
ENERGY, 18040.039093 joules, 998548845 ms, plat.node0
ENERGY, 18046.712250 joules, 998548945 ms, plat
ENERGY, 18046.712250 joules, 998548945 ms, plat.node0
ENERGY, 18053.385559 joules, 998549045 ms, plat
ENERGY, 18053.385559 joules, 998549045 ms, plat.node0
ENERGY, 18060.060303 joules, 998549145 ms, plat
ENERGY, 18060.060303 joules, 998549145 ms, plat.node0
ENERGY, 18066.734863 joules, 998549245 ms, plat
ENERGY, 18066.734863 joules, 998549245 ms, plat.node0
ENERGY, 18073.410217 joules, 998549345 ms, plat
ENERGY, 18073.410217 joules, 998549345 ms, plat.node0
ENERGY, 18080.004059 joules, 998549445 ms, plat
ENERGY, 18080.004059 joules, 998549445 ms, plat.node0
ENERGY, 18086.963531 joules, 998549545 ms, plat
ENERGY, 18086.963531 joules, 998549545 ms, plat.node0
ENERGY, 18094.209900 joules, 998549645 ms, plat
ENERGY, 18094.209900 joules, 998549645 ms, plat.node0
ENERGY, 18101.323181 joules, 998549745 ms, plat
ENERGY, 18101.323181 joules, 998549745 ms, plat.node0
ENERGY, 18108.417938 joules, 998549846 ms, plat
ENERGY, 18108.417938 joules, 998549846 ms, plat.node0
ENERGY, 18115.635559 joules, 998549946 ms, plat
ENERGY, 18115.635559 joules, 998549946 ms, plat.node0
ENERGY, 18122.865051 joules, 998550046 ms, plat
ENERGY, 18122.865051 joules, 998550046 ms, plat.node0
ENERGY, 18130.103546 joules, 998550146 ms, plat
ENERGY, 18130.103546 joules, 998550146 ms, plat.node0
ENERGY, 18137.260712 joules, 998550246 ms, plat
ENERGY, 18137.260712 joules, 998550246 ms, plat.node0
ENERGY, 18144.506958 joules, 998550346 ms, plat
ENERGY, 18144.506958 joules, 998550346 ms, plat.node0
ENERGY, 18151.761230 joules, 998550447 ms, plat
ENERGY, 18151.761230 joules, 998550447 ms, plat.node0
ENERGY, 18158.997406 joules, 998550547 ms, plat
ENERGY, 18158.997406 joules, 998550547 ms, plat.node0
ENERGY, 18166.224182 joules, 998550647 ms, plat
ENERGY, 18166.224182 joules, 998550647 ms, plat.node0
ENERGY, 18173.462128 joules, 998550747 ms, plat
ENERGY, 18173.462128 joules, 998550747 ms, plat.node0
ENERGY, 18180.688965 joules, 998550847 ms, plat
ENERGY, 18180.688965 joules, 998550847 ms, plat.node0
ENERGY, 18187.922791 joules, 998550947 ms, plat
ENERGY, 18187.922791 joules, 998550947 ms, plat.node0
ENERGY, 18195.083374 joules, 998551047 ms, plat
ENERGY, 18195.083374 joules, 998551047 ms, plat.node0
ENERGY, 18202.315094 joules, 998551147 ms, plat
ENERGY, 18202.315094 joules, 998551147 ms, plat.node0
ENERGY, 18209.541931 joules, 998551248 ms, plat
ENERGY, 18209.541931 joules, 998551248 ms, plat.node0
ENERGY, 18216.745911 joules, 998551348 ms, plat
ENERGY, 18216.745911 joules, 998551348 ms, plat.node0
ENERGY, 18223.982269 joules, 998551448 ms, plat
ENERGY, 18223.982269 joules, 998551448 ms, plat.node0
ENERGY, 18231.226562 joules, 998551548 ms, plat
ENERGY, 18231.226562 joules, 998551548 ms, plat.node0
ENERGY, 18238.478851 joules, 998551648 ms, plat
ENERGY, 18238.478851 joules, 998551648 ms, plat.node0
ENERGY, 18245.643188 joules, 998551748 ms, plat
ENERGY, 18245.643188 joules, 998551748 ms, plat.node0
ENERGY, 18252.882629 joules, 998551849 ms, plat
ENERGY, 18252.882629 joules, 998551849 ms, plat.node0
ENERGY, 18260.047852 joules, 998551949 ms, plat
ENERGY, 18260.047852 joules, 998551949 ms, plat.node0
ENERGY, 18267.310913 joules, 998552049 ms, plat
ENERGY, 18267.310913 joules, 998552049 ms, plat.node0
ENERGY, 18274.511688 joules, 998552149 ms, plat
ENERGY, 18274.511688 joules, 998552149 ms, plat.node0
ENERGY, 18281.769043 joules, 998552249 ms, plat
ENERGY, 18281.769043 joules, 998552249 ms, plat.node0
ENERGY, 18289.019745 joules, 998552349 ms, plat
ENERGY, 18289.019745 joules, 998552349 ms, plat.node0
ENERGY, 18296.245544 joules, 998552449 ms, plat
ENERGY, 18296.245544 joules, 998552449 ms, plat.node0
ENERGY, 18303.496552 joules, 998552550 ms, plat
ENERGY, 18303.496552 joules, 998552550 ms, plat.node0
ENERGY, 18310.731903 joules, 998552650 ms, plat
ENERGY, 18310.731903 joules, 998552650 ms, plat.node0
ENERGY, 18317.896515 joules, 998552750 ms, plat
ENERGY, 18317.896515 joules, 998552750 ms, plat.node0
ENERGY, 18325.056824 joules, 998552850 ms, plat
ENERGY, 18325.056824 joules, 998552850 ms, plat.node0
ENERGY, 18332.306427 joules, 998552950 ms, plat
ENERGY, 18332.306427 joules, 998552950 ms, plat.node0
ENERGY, 18339.018127 joules, 998553050 ms, plat
ENERGY, 18339.018127 joules, 998553050 ms, plat.node0
ENERGY, 18346.133179 joules, 998553150 ms, plat
ENERGY, 18346.133179 joules, 998553150 ms, plat.node0
ENERGY, 18353.379517 joules, 998553250 ms, plat
ENERGY, 18353.379517 joules, 998553251 ms, plat.node0
ENERGY, 18360.453918 joules, 998553351 ms, plat
ENERGY, 18360.453918 joules, 998553351 ms, plat.node0
ENERGY, 18367.076965 joules, 998553451 ms, plat
ENERGY, 18367.076965 joules, 998553451 ms, plat.node0
ENERGY, 18373.764038 joules, 998553551 ms, plat
ENERGY, 18373.764038 joules, 998553551 ms, plat.node0
ENERGY, 18380.456268 joules, 998553651 ms, plat
ENERGY, 18380.456268 joules, 998553651 ms, plat.node0
ENERGY, 18387.143860 joules, 998553751 ms, plat
ENERGY, 18387.143860 joules, 998553751 ms, plat.node0
ENERGY, 18393.829987 joules, 998553851 ms, plat
ENERGY, 18393.829987 joules, 998553851 ms, plat.node0
ENERGY, 18400.455902 joules, 998553951 ms, plat
ENERGY, 18400.455902 joules, 998553951 ms, plat.node0
ENERGY, 18407.140106 joules, 998554051 ms, plat
ENERGY, 18407.140106 joules, 998554051 ms, plat.node0
ENERGY, 18413.825256 joules, 998554151 ms, plat
ENERGY, 18413.825256 joules, 998554151 ms, plat.node0
ENERGY, 18420.521362 joules, 998554251 ms, plat
ENERGY, 18420.521362 joules, 998554251 ms, plat.node0
ENERGY, 18427.216553 joules, 998554351 ms, plat
ENERGY, 18427.216553 joules, 998554351 ms, plat.node0
ENERGY, 18433.909485 joules, 998554452 ms, plat
ENERGY, 18433.909485 joules, 998554452 ms, plat.node0
ENERGY, 18440.532684 joules, 998554552 ms, plat
ENERGY, 18440.532684 joules, 998554552 ms, plat.node0
ENERGY, 18447.218536 joules, 998554652 ms, plat
ENERGY, 18447.218536 joules, 998554652 ms, plat.node0
ENERGY, 18453.908752 joules, 998554752 ms, plat
ENERGY, 18453.908752 joules, 998554752 ms, plat.node0
ENERGY, 18460.600525 joules, 998554852 ms, plat
ENERGY, 18460.600525 joules, 998554852 ms, plat.node0
ENERGY, 18467.290833 joules, 998554952 ms, plat
ENERGY, 18467.290833 joules, 998554952 ms, plat.node0
ENERGY, 18473.978638 joules, 998555052 ms, plat
ENERGY, 18473.978638 joules, 998555052 ms, plat.node0
ENERGY, 18480.595367 joules, 998555152 ms, plat
ENERGY, 18480.595367 joules, 998555152 ms, plat.node0
ENERGY, 18487.279724 joules, 998555252 ms, plat
ENERGY, 18487.279724 joules, 998555252 ms, plat.node0
ENERGY, 18494.329926 joules, 998555352 ms, plat
ENERGY, 18494.329926 joules, 998555352 ms, plat.node0
ENERGY, 18501.574005 joules, 998555452 ms, plat
ENERGY, 18501.574005 joules, 998555452 ms, plat.node0
ENERGY, 18508.824951 joules, 998555553 ms, plat
ENERGY, 18508.824951 joules, 998555553 ms, plat.node0
ENERGY, 18516.040863 joules, 998555653 ms, plat
ENERGY, 18516.040863 joules, 998555653 ms, plat.node0
ENERGY, 18523.219818 joules, 998555753 ms, plat
ENERGY, 18523.219818 joules, 998555753 ms, plat.node0
ENERGY, 18530.473328 joules, 998555853 ms, plat
ENERGY, 18530.473328 joules, 998555853 ms, plat.node0
ENERGY, 18537.311646 joules, 998555953 ms, plat
ENERGY, 18537.311646 joules, 998555953 ms, plat.node0
ENERGY, 18543.997223 joules, 998556053 ms, plat
ENERGY, 18543.997223 joules, 998556053 ms, plat.node0
ENERGY, 18550.686951 joules, 998556153 ms, plat
ENERGY, 18550.686951 joules, 998556153 ms, plat.node0
ENERGY, 18557.372101 joules, 998556253 ms, plat
ENERGY, 18557.372101 joules, 998556253 ms, plat.node0
ENERGY, 18564.056061 joules, 998556353 ms, plat
ENERGY, 18564.056061 joules, 998556353 ms, plat.node0
ENERGY, 18570.673615 joules, 998556454 ms, plat
ENERGY, 18570.673615 joules, 998556454 ms, plat.node0
ENERGY, 18577.363495 joules, 998556554 ms, plat
ENERGY, 18577.363495 joules, 998556554 ms, plat.node0
ENERGY, 18584.049500 joules, 998556654 ms, plat
ENERGY, 18584.049500 joules, 998556654 ms, plat.node0
ENERGY, 18590.733124 joules, 998556754 ms, plat
ENERGY, 18590.733124 joules, 998556754 ms, plat.node0
ENERGY, 18597.416840 joules, 998556854 ms, plat
ENERGY, 18597.416840 joules, 998556854 ms, plat.node0
ENERGY, 18604.043152 joules, 998556954 ms, plat
ENERGY, 18604.043152 joules, 998556954 ms, plat.node0
ENERGY, 18610.727631 joules, 998557054 ms, plat
ENERGY, 18610.727631 joules, 998557054 ms, plat.node0
ENERGY, 18617.409119 joules, 998557154 ms, plat
ENERGY, 18617.409119 joules, 998557154 ms, plat.node0
ENERGY, 18624.090790 joules, 998557254 ms, plat
ENERGY, 18624.090790 joules, 998557254 ms, plat.node0
ENERGY, 18630.769806 joules, 998557354 ms, plat
ENERGY, 18630.769806 joules, 998557354 ms, plat.node0
ENERGY, 18637.388184 joules, 998557454 ms, plat
ENERGY, 18637.388184 joules, 998557454 ms, plat.node0
ENERGY, 18644.075775 joules, 998557554 ms, plat
ENERGY, 18644.075775 joules, 998557554 ms, plat.node0
ENERGY, 18650.762177 joules, 998557655 ms, plat
ENERGY, 18650.762177 joules, 998557655 ms, plat.node0
ENERGY, 18657.433655 joules, 998557755 ms, plat
ENERGY, 18657.433655 joules, 998557755 ms, plat.node0
ENERGY, 18664.342773 joules, 998557855 ms, plat
ENERGY, 18664.342773 joules, 998557855 ms, plat.node0
ENERGY, 18671.586578 joules, 998557955 ms, plat
ENERGY, 18671.586578 joules, 998557955 ms, plat.node0
ENERGY, 18678.760956 joules, 998558055 ms, plat
ENERGY, 18678.760956 joules, 998558055 ms, plat.node0
ENERGY, 18686.006195 joules, 998558155 ms, plat
ENERGY, 18686.006195 joules, 998558155 ms, plat.node0
ENERGY, 18693.113037 joules, 998558255 ms, plat
ENERGY, 18693.113037 joules, 998558255 ms, plat.node0
ENERGY, 18700.373352 joules, 998558355 ms, plat
ENERGY, 18700.373352 joules, 998558355 ms, plat.node0
ENERGY, 18707.384766 joules, 998558456 ms, plat
ENERGY, 18707.384766 joules, 998558456 ms, plat.node0
ENERGY, 18714.636108 joules, 998558556 ms, plat
ENERGY, 18714.636108 joules, 998558556 ms, plat.node0
ENERGY, 18721.879517 joules, 998558656 ms, plat
ENERGY, 18721.879517 joules, 998558656 ms, plat.node0
ENERGY, 18729.125214 joules, 998558756 ms, plat
ENERGY, 18729.125214 joules, 998558756 ms, plat.node0
ENERGY, 18736.373810 joules, 998558856 ms, plat
ENERGY, 18736.373810 joules, 998558856 ms, plat.node0
ENERGY, 18743.552277 joules, 998558956 ms, plat
ENERGY, 18743.552277 joules, 998558956 ms, plat.node0
ENERGY, 18750.795441 joules, 998559056 ms, plat
ENERGY, 18750.795441 joules, 998559056 ms, plat.node0
ENERGY, 18758.042694 joules, 998559157 ms, plat
ENERGY, 18758.042694 joules, 998559157 ms, plat.node0
ENERGY, 18765.145050 joules, 998559257 ms, plat
ENERGY, 18765.145050 joules, 998559257 ms, plat.node0
ENERGY, 18772.402985 joules, 998559357 ms, plat
ENERGY, 18772.402985 joules, 998559357 ms, plat.node0
ENERGY, 18779.476349 joules, 998559457 ms, plat
ENERGY, 18779.476349 joules, 998559457 ms, plat.node0
ENERGY, 18786.166840 joules, 998559557 ms, plat
ENERGY, 18786.166840 joules, 998559557 ms, plat.node0
ENERGY, 18792.791412 joules, 998559657 ms, plat
ENERGY, 18792.791412 joules, 998559657 ms, plat.node0
ENERGY, 18799.479248 joules, 998559757 ms, plat
ENERGY, 18799.479248 joules, 998559757 ms, plat.node0
ENERGY, 18806.165466 joules, 998559857 ms, plat
ENERGY, 18806.165466 joules, 998559857 ms, plat.node0
ENERGY, 18812.856842 joules, 998559957 ms, plat
ENERGY, 18812.856842 joules, 998559957 ms, plat.node0
ENERGY, 18819.544708 joules, 998560057 ms, plat
ENERGY, 18819.544708 joules, 998560057 ms, plat.node0
ENERGY, 18826.165863 joules, 998560157 ms, plat
ENERGY, 18826.165863 joules, 998560157 ms, plat.node0
ENERGY, 18832.860779 joules, 998560258 ms, plat
ENERGY, 18832.860779 joules, 998560258 ms, plat.node0
ENERGY, 18839.556305 joules, 998560358 ms, plat
ENERGY, 18839.556305 joules, 998560358 ms, plat.node0
ENERGY, 18846.245239 joules, 998560458 ms, plat
ENERGY, 18846.245239 joules, 998560458 ms, plat.node0
ENERGY, 18852.937531 joules, 998560558 ms, plat
ENERGY, 18852.937531 joules, 998560558 ms, plat.node0
ENERGY, 18859.628693 joules, 998560658 ms, plat
ENERGY, 18859.628693 joules, 998560658 ms, plat.node0
ENERGY, 18866.251282 joules, 998560758 ms, plat
ENERGY, 18866.251282 joules, 998560758 ms, plat.node0
ENERGY, 18872.949738 joules, 998560858 ms, plat
ENERGY, 18872.949738 joules, 998560858 ms, plat.node0
ENERGY, 18879.641449 joules, 998560958 ms, plat
ENERGY, 18879.641449 joules, 998560958 ms, plat.node0
ENERGY, 18886.334930 joules, 998561058 ms, plat
ENERGY, 18886.334930 joules, 998561058 ms, plat.node0
ENERGY, 18893.032715 joules, 998561158 ms, plat
ENERGY, 18893.032715 joules, 998561158 ms, plat.node0
ENERGY, 18899.651794 joules, 998561258 ms, plat
ENERGY, 18899.651794 joules, 998561258 ms, plat.node0
ENERGY, 18906.358429 joules, 998561358 ms, plat
ENERGY, 18906.358429 joules, 998561358 ms, plat.node0
ENERGY, 18913.075623 joules, 998561459 ms, plat
ENERGY, 18913.075623 joules, 998561459 ms, plat.node0
ENERGY, 18919.795868 joules, 998561559 ms, plat
ENERGY, 18919.795868 joules, 998561559 ms, plat.node0
ENERGY, 18927.055756 joules, 998561659 ms, plat
ENERGY, 18927.055756 joules, 998561659 ms, plat.node0
ENERGY, 18934.316101 joules, 998561759 ms, plat
ENERGY, 18934.316101 joules, 998561759 ms, plat.node0
ENERGY, 18941.544098 joules, 998561859 ms, plat
ENERGY, 18941.544098 joules, 998561859 ms, plat.node0
ENERGY, 18948.593445 joules, 998561959 ms, plat
ENERGY, 18948.593445 joules, 998561959 ms, plat.node0
ENERGY, 18955.921234 joules, 998562059 ms, plat
ENERGY, 18955.921234 joules, 998562059 ms, plat.node0
ENERGY, 18963.194550 joules, 998562160 ms, plat
ENERGY, 18963.194550 joules, 998562160 ms, plat.node0
ENERGY, 18970.523773 joules, 998562260 ms, plat
ENERGY, 18970.523773 joules, 998562260 ms, plat.node0
ENERGY, 18977.855316 joules, 998562360 ms, plat
ENERGY, 18977.855316 joules, 998562360 ms, plat.node0
ENERGY, 18985.184265 joules, 998562460 ms, plat
ENERGY, 18985.184265 joules, 998562460 ms, plat.node0
ENERGY, 18992.514221 joules, 998562560 ms, plat
ENERGY, 18992.514221 joules, 998562560 ms, plat.node0
ENERGY, 18999.747253 joules, 998562660 ms, plat
ENERGY, 18999.747253 joules, 998562660 ms, plat.node0
ENERGY, 19007.066742 joules, 998562760 ms, plat
ENERGY, 19007.066742 joules, 998562760 ms, plat.node0
ENERGY, 19014.391785 joules, 998562861 ms, plat
ENERGY, 19014.391785 joules, 998562861 ms, plat.node0
ENERGY, 19021.712494 joules, 998562961 ms, plat
ENERGY, 19021.712494 joules, 998562961 ms, plat.node0
ENERGY, 19028.901611 joules, 998563061 ms, plat
ENERGY, 19028.901611 joules, 998563061 ms, plat.node0
ENERGY, 19036.218719 joules, 998563161 ms, plat
ENERGY, 19036.218719 joules, 998563161 ms, plat.node0
ENERGY, 19043.549225 joules, 998563261 ms, plat
ENERGY, 19043.549225 joules, 998563261 ms, plat.node0
ENERGY, 19050.882294 joules, 998563361 ms, plat
ENERGY, 19050.882294 joules, 998563361 ms, plat.node0
ENERGY, 19057.961487 joules, 998563461 ms, plat
ENERGY, 19057.961487 joules, 998563461 ms, plat.node0
ENERGY, 19065.148285 joules, 998563562 ms, plat
ENERGY, 19065.148285 joules, 998563562 ms, plat.node0
ENERGY, 19072.411743 joules, 998563662 ms, plat
ENERGY, 19072.411743 joules, 998563662 ms, plat.node0
ENERGY, 19079.532684 joules, 998563762 ms, plat
ENERGY, 19079.532684 joules, 998563762 ms, plat.node0
ENERGY, 19086.795258 joules, 998563862 ms, plat
ENERGY, 19086.795258 joules, 998563862 ms, plat.node0
ENERGY, 19093.564026 joules, 998563962 ms, plat
ENERGY, 19093.564026 joules, 998563962 ms, plat.node0
ENERGY, 19100.258484 joules, 998564062 ms, plat
ENERGY, 19100.258484 joules, 998564062 ms, plat.node0
ENERGY, 19106.949188 joules, 998564162 ms, plat
ENERGY, 19106.949188 joules, 998564162 ms, plat.node0
ENERGY, 19113.570282 joules, 998564262 ms, plat
ENERGY, 19113.570282 joules, 998564262 ms, plat.node0
ENERGY, 19120.251068 joules, 998564362 ms, plat
ENERGY, 19120.251068 joules, 998564362 ms, plat.node0
ENERGY, 19126.932983 joules, 998564462 ms, plat
ENERGY, 19126.932983 joules, 998564462 ms, plat.node0
ENERGY, 19133.623016 joules, 998564563 ms, plat
ENERGY, 19133.623016 joules, 998564563 ms, plat.node0
ENERGY, 19140.304626 joules, 998564663 ms, plat
ENERGY, 19140.304626 joules, 998564663 ms, plat.node0
ENERGY, 19146.929779 joules, 998564763 ms, plat
ENERGY, 19146.929779 joules, 998564763 ms, plat.node0
ENERGY, 19153.625214 joules, 998564863 ms, plat
ENERGY, 19153.625214 joules, 998564863 ms, plat.node0
ENERGY, 19160.317871 joules, 998564963 ms, plat
ENERGY, 19160.317871 joules, 998564963 ms, plat.node0
ENERGY, 19167.016632 joules, 998565063 ms, plat
ENERGY, 19167.016632 joules, 998565063 ms, plat.node0
ENERGY, 19173.713501 joules, 998565163 ms, plat
ENERGY, 19173.713501 joules, 998565163 ms, plat.node0
ENERGY, 19180.403229 joules, 998565263 ms, plat
ENERGY, 19180.403229 joules, 998565263 ms, plat.node0
ENERGY, 19187.029358 joules, 998565363 ms, plat
ENERGY, 19187.029358 joules, 998565363 ms, plat.node0
ENERGY, 19193.717163 joules, 998565463 ms, plat
ENERGY, 19193.717163 joules, 998565463 ms, plat.node0
ENERGY, 19200.401825 joules, 998565563 ms, plat
ENERGY, 19200.401825 joules, 998565563 ms, plat.node0
ENERGY, 19207.092255 joules, 998565663 ms, plat
ENERGY, 19207.092255 joules, 998565663 ms, plat.node0
ENERGY, 19213.702515 joules, 998565764 ms, plat
ENERGY, 19213.702515 joules, 998565764 ms, plat.node0
ENERGY, 19220.647522 joules, 998565864 ms, plat
ENERGY, 19220.647522 joules, 998565864 ms, plat.node0
ENERGY, 19227.889740 joules, 998565964 ms, plat
ENERGY, 19227.889740 joules, 998565964 ms, plat.node0
ENERGY, 19235.133179 joules, 998566064 ms, plat
ENERGY, 19235.133179 joules, 998566064 ms, plat.node0
ENERGY, 19242.387268 joules, 998566164 ms, plat
ENERGY, 19242.387268 joules, 998566164 ms, plat.node0
ENERGY, 19249.633301 joules, 998566264 ms, plat
ENERGY, 19249.633301 joules, 998566264 ms, plat.node0
ENERGY, 19256.847321 joules, 998566364 ms, plat
ENERGY, 19256.847321 joules, 998566364 ms, plat.node0
ENERGY, 19264.092255 joules, 998566464 ms, plat
ENERGY, 19264.092255 joules, 998566464 ms, plat.node0
ENERGY, 19271.260681 joules, 998566565 ms, plat
ENERGY, 19271.260681 joules, 998566565 ms, plat.node0
ENERGY, 19278.502991 joules, 998566665 ms, plat
ENERGY, 19278.502991 joules, 998566665 ms, plat.node0
ENERGY, 19285.752319 joules, 998566765 ms, plat
ENERGY, 19285.752319 joules, 998566765 ms, plat.node0
ENERGY, 19293.000122 joules, 998566865 ms, plat
ENERGY, 19293.000122 joules, 998566865 ms, plat.node0
ENERGY, 19300.241699 joules, 998566965 ms, plat
ENERGY, 19300.241699 joules, 998566965 ms, plat.node0
ENERGY, 19307.485657 joules, 998567065 ms, plat
ENERGY, 19307.485657 joules, 998567065 ms, plat.node0
ENERGY, 19314.735535 joules, 998567165 ms, plat
ENERGY, 19314.735535 joules, 998567165 ms, plat.node0
ENERGY, 19321.986023 joules, 998567266 ms, plat
ENERGY, 19321.986023 joules, 998567266 ms, plat.node0
ENERGY, 19329.205200 joules, 998567366 ms, plat
ENERGY, 19329.205200 joules, 998567366 ms, plat.node0
ENERGY, 19336.393616 joules, 998567466 ms, plat
ENERGY, 19336.393616 joules, 998567466 ms, plat.node0
ENERGY, 19343.653046 joules, 998567566 ms, plat
ENERGY, 19343.653046 joules, 998567566 ms, plat.node0
ENERGY, 19350.907074 joules, 998567666 ms, plat
ENERGY, 19350.907074 joules, 998567666 ms, plat.node0
ENERGY, 19358.156097 joules, 998567766 ms, plat
ENERGY, 19358.156097 joules, 998567766 ms, plat.node0
ENERGY, 19365.406891 joules, 998567866 ms, plat
